timestamp,emotion,confidence
1759634746.033505,Sad,0.7838754057884216
1759634746.646358,Sad,0.7203772664070129
1759634747.251776,Sad,0.8249110579490662
1759634747.868777,Sad,0.6531363129615784
1759634748.479925,Sad,0.4300520718097687
1759634749.178795,Sad,0.5279912352561951
1759634749.77032,Sad,0.7839540839195251
1759634750.369675,Sad,0.8232392072677612
1759634750.960907,Sad,0.7678344249725342
1759634751.534024,Sad,0.7898345589637756
1759634752.119762,Sad,0.6519745588302612
1759634752.7153862,Sad,0.6445366740226746
1759634753.31305,Sad,0.5941395163536072
1759634753.919887,Sad,0.5650210976600647
1759634754.4956002,Sad,0.7131911516189575
1759634755.083425,Sad,0.7502353191375732
1759634755.765989,Sad,0.6564231514930725
1759634756.4363241,Sad,0.6461356282234192
1759634757.038497,Sad,0.6945303082466125
1759634757.644701,Sad,0.8289433121681213
1759634758.247896,Sad,0.83429354429245
1759634758.889282,Sad,0.5603581666946411
1759634759.934269,Sad,0.6885446906089783
1759634760.864219,Sad,0.6061419248580933
1759634761.523273,Sad,0.4005139172077179
1759634762.143148,Sad,0.5809538960456848
1759634762.745997,Sad,0.6391810178756714
1759634763.3657432,Sad,0.37089478969573975
1759634763.977705,Sad,0.44004857540130615
1759634764.582294,Sad,0.46266770362854004
1759634765.241952,Sad,0.5122991800308228
1759634765.8562748,Sad,0.573735773563385
1759634766.49764,Sad,0.6032683253288269
1759634767.1452758,Sad,0.6336107850074768
1759634767.7649422,Sad,0.6443300843238831
1759634768.3918452,Happy,0.7433021664619446
1759634769.001117,Sad,0.7895268797874451
1759634769.655445,Sad,0.5943577885627747
1759634770.325011,Sad,0.6922913789749146
1759634771.0110662,Sad,0.5984194278717041
1759634771.684917,Sad,0.705621600151062
1759634772.320864,Sad,0.8018089532852173
1759634773.000865,Sad,0.6861189007759094
1759634773.745997,Sad,0.6851304173469543
1759634774.431648,Sad,0.5893277525901794
1759634775.681727,Sad,0.7057387828826904
1759634776.3141,Sad,0.904603123664856
1759634777.0660212,Sad,0.9226874113082886
1759634777.7888992,Sad,0.8449181914329529
1759634778.412467,Sad,0.8994450569152832
1759634779.0770922,Sad,0.8187156319618225
1759634779.7561731,Sad,0.8653521537780762
1759634780.463315,Sad,0.8923696279525757
1759634781.1216168,Sad,0.8917944431304932
1759634781.7628648,Sad,0.8774827718734741
1759634782.416498,Sad,0.8132925629615784
1759634783.0678961,Surprise,0.475033164024353
1759634783.678578,Sad,0.35959500074386597
1759634784.30766,Happy,0.41701239347457886
1759634784.983779,Sad,0.8988130688667297
1759634785.709961,Happy,0.8478368520736694
1759634786.3371258,Sad,0.6954760551452637
1759634786.967075,Sad,0.47322243452072144
1759634787.6070158,Sad,0.5855140089988708
1759634788.272852,Sad,0.4592197835445404
1759634788.905508,Sad,0.5077883005142212
1759634789.79892,Sad,0.5146134495735168
1759634791.08608,Sad,0.5392694473266602
1759634791.769099,Sad,0.5938646793365479
1759634792.4682848,Sad,0.44347575306892395
1759634793.2362208,Sad,0.8795666098594666
1759634793.989465,Sad,0.8794692158699036
1759634794.817333,Sad,0.7471764087677002
1759634795.5021088,Sad,0.7458240985870361
1759634796.191519,Sad,0.6710479259490967
1759634796.852385,Sad,0.5919391512870789
1759634797.525515,Sad,0.7680127024650574
1759634799.617121,Happy,0.5969781279563904
1759634800.270677,Happy,0.7956432104110718
1759634800.951704,Happy,0.6066766381263733
1759634801.605906,Sad,0.4172695577144623
1759634802.954335,Sad,0.6243557929992676
1759634803.626934,Sad,0.7257735729217529
1759634804.267457,Sad,0.5449565649032593
1759634806.037081,Sad,0.6486191153526306
1759634806.7498949,Sad,0.7105839252471924
1759634807.494396,Sad,0.8023753762245178
1759634808.1870499,Sad,0.7583134770393372
1759634808.837753,Sad,0.4549749493598938
1759634809.6002991,Sad,0.6388532519340515
1759634810.2919612,Sad,0.6155330538749695
1759634810.967019,Surprise,0.4610871374607086
1759634811.708983,Sad,0.43169668316841125
1759634812.384326,Sad,0.4158208966255188
1759634813.0617669,Sad,0.5043802857398987
1759634813.767169,Sad,0.5338423848152161
1759634814.434098,Sad,0.4957926869392395
1759634815.119927,Sad,0.44015052914619446
1759634815.7509341,Surprise,0.419221967458725
1759634816.43275,Surprise,0.581565260887146
1759634817.100304,Surprise,0.5850500464439392
1759634817.743525,Surprise,0.4604399800300598
1759634818.41807,Happy,0.8673847317695618
1759634819.0873652,Surprise,0.7239441871643066
1759634820.49855,Happy,0.6779374480247498
1759634821.367483,Happy,0.4451287090778351
1759634822.032428,Surprise,0.6048702597618103
1759634822.693835,Happy,0.5325308442115784
1759634823.360349,Happy,0.819539487361908
1759634824.016892,Surprise,0.665585994720459
1759634824.685529,Surprise,0.6907978653907776
1759634825.351563,Surprise,0.5538892149925232
1759634826.0268118,Surprise,0.4930264949798584
1759634826.7006998,Surprise,0.7050199508666992
1759634827.392776,Surprise,0.6461338400840759
1759634828.101409,Surprise,0.44815877079963684
1759634828.74597,Sad,0.4954974949359894
1759634829.433862,Surprise,0.4451296031475067
1759634830.097478,Sad,0.5177705883979797
1759634830.82741,Sad,0.5210035443305969
1759634831.4834208,Surprise,0.4839556813240051
1759634832.167904,Sad,0.48004379868507385
1759634832.806585,Sad,0.4104333221912384
1759634833.435034,Surprise,0.4561645984649658
1759634834.104656,Surprise,0.5000361800193787
1759634835.818487,Surprise,0.48505735397338867
1759634836.517256,Surprise,0.5402485132217407
1759634837.308917,Sad,0.48134955763816833
1759634837.9695659,Sad,0.49292826652526855
1759634838.615447,Surprise,0.48918744921684265
1759634839.3014479,Surprise,0.500452995300293
1759634839.9489942,Surprise,0.46348369121551514
1759634840.581206,Surprise,0.49975937604904175
1759634841.239499,Surprise,0.631233811378479
1759634841.8380768,Surprise,0.5656774044036865
1759634842.4568121,Surprise,0.516638457775116
1759634843.106261,Surprise,0.6925286054611206
1759634843.705427,Surprise,0.6604589223861694
1759634844.366019,Surprise,0.5218055248260498
1759634844.9840279,Surprise,0.560925304889679
1759634846.250745,Surprise,0.4361034333705902
1759634846.952262,Surprise,0.5640696883201599
1759634847.6351979,Surprise,0.5864219069480896
1759634848.454318,Surprise,0.6247134208679199
1759634849.118431,Surprise,0.5726673007011414
1759634850.827117,Surprise,0.4602001905441284
1759634851.7262871,Sad,0.7627216577529907
1759634852.5509162,Sad,0.816847026348114
1759634853.269355,Sad,0.8557648062705994
1759634853.9633348,Sad,0.8171973824501038
1759634854.70289,Sad,0.746049165725708
1759634855.419232,Sad,0.798800528049469
1759634856.203598,Sad,0.781525194644928
1759634856.846687,Sad,0.9580240249633789
1759634857.466625,Sad,0.9333187341690063
1759634858.115078,Sad,0.6934236288070679
1759634858.7632551,Sad,0.8186585307121277
1759634859.4177558,Sad,0.7196144461631775
1759634860.136331,Sad,0.841214120388031
1759634860.853492,Sad,0.9491407871246338
1759634861.508141,Sad,0.7019574046134949
1759634862.16554,Sad,0.8384326100349426
1759634862.7792268,Sad,0.726859450340271
1759634863.503392,Sad,0.835793673992157
1759634864.181345,Sad,0.649304211139679
1759634865.5779898,Sad,0.6865810751914978
1759634866.292468,Sad,0.7899153828620911
1759634866.9266188,Sad,0.7221998572349548
1759634867.576999,Sad,0.8158159852027893
1759634868.298348,Sad,0.4892929196357727
1759634868.9289331,Sad,0.454872727394104
1759634869.5671859,Sad,0.8104451298713684
1759634870.175672,Happy,0.5190818309783936
1759634870.797386,Sad,0.7163747549057007
1759634871.408549,Sad,0.7272159457206726
1759634872.051693,Sad,0.7943963408470154
1759634872.6939142,Sad,0.5557722449302673
1759634873.330753,Sad,0.8050524592399597
1759634873.9622772,Sad,0.7436646223068237
1759634874.573251,Sad,0.7939325571060181
1759634875.1840022,Sad,0.6641184687614441
1759634875.796247,Sad,0.5003365278244019
1759634876.4153442,Sad,0.5476433634757996
1759634877.1072981,Sad,0.51925128698349
1759634877.714947,Surprise,0.2991730868816376
1759634878.329314,Sad,0.40672922134399414
1759634878.982822,Sad,0.5404397249221802
1759634879.6158779,Sad,0.830640435218811
1759634881.052893,Sad,0.4916030466556549
1759634881.664911,Sad,0.6814422011375427
1759634882.287044,Sad,0.71849125623703
1759634882.928368,Sad,0.8071265816688538
1759634883.559463,Sad,0.8130221366882324
1759634884.230885,Sad,0.8203588128089905
1759634884.905448,Sad,0.7478888034820557
1759634885.56955,Sad,0.8329085111618042
1759634886.318589,Sad,0.41192755103111267
1759634886.98461,Sad,0.8156495094299316
1759634887.608694,Sad,0.943915605545044
1759634888.223062,Sad,0.8793073296546936
1759634888.8411798,Sad,0.9357930421829224
1759634889.455137,Sad,0.8948991298675537
1759634890.17971,Sad,0.756354570388794
1759634890.8234081,Sad,0.6413508653640747
1759634891.453912,Sad,0.6742056012153625
1759634892.047499,Sad,0.803891122341156
1759634892.6765819,Sad,0.7529619932174683
1759634893.3027961,Sad,0.789661705493927
1759634893.92417,Sad,0.8018783330917358
1759634894.547036,Sad,0.696113109588623
1759634895.89958,Sad,0.7490008473396301
1759634896.4999669,Sad,0.7274709343910217
1759634897.118819,Sad,0.7488250136375427
1759634897.736075,Sad,0.6763415932655334
1759634898.334086,Sad,0.7636916041374207
1759634898.973697,Sad,0.7659077644348145
1759634899.8385851,Sad,0.7394590377807617
1759634900.4417589,Sad,0.6461905837059021
1759634901.060342,Sad,0.7052124738693237
1759634901.664861,Sad,0.6623120903968811
1759634902.317407,Sad,0.6672350764274597
1759634902.9426959,Sad,0.662106454372406
1759634903.533756,Sad,0.7523075342178345
1759634904.1894011,Sad,0.7145412564277649
1759634904.813733,Sad,0.6762504577636719
1759634905.424469,Sad,0.6784798502922058
1759634906.0713909,Sad,0.7771018147468567
1759634906.7107189,Sad,0.7367876768112183
1759634907.333919,Sad,0.6029375195503235
1759634907.920126,Surprise,0.4754183292388916
1759634908.502031,Sad,0.5753339529037476
1759634909.117215,Sad,0.8028139472007751
1759634909.9268742,Sad,0.8950474262237549
1759634911.179501,Sad,0.8131018877029419
1759634911.822315,Sad,0.9075212478637695
1759634912.472895,Sad,0.8635398149490356
1759634913.134599,Sad,0.8017380237579346
1759634913.776458,Sad,0.8122361898422241
1759634914.418544,Sad,0.8843257427215576
1759634915.039806,Sad,0.8394296765327454
1759634915.678658,Sad,0.8472817540168762
1759634916.3338182,Sad,0.8618965148925781
1759634916.9670432,Sad,0.8140915632247925
1759634917.6143901,Sad,0.871023952960968
1759634918.224581,Sad,0.8074409365653992
1759634918.956715,Sad,0.7988571524620056
1759634919.6242309,Sad,0.872580349445343
1759634920.2960188,Sad,0.743968665599823
1759634920.9682539,Sad,0.8793964982032776
1759634921.6471791,Sad,0.6115300059318542
1759634922.285623,Sad,0.4113657474517822
1759634922.918943,Sad,0.4603590965270996
1759634923.586158,Surprise,0.4822468161582947
1759634924.312232,Sad,0.6176707744598389
1759634925.655113,Sad,0.7832929491996765
1759634926.3501382,Sad,0.6085701584815979
1759634927.046221,Sad,0.5570834875106812
1759634927.7956638,Sad,0.8298764824867249
1759634928.4467788,Sad,0.8394836187362671
1759634929.0757508,Sad,0.6318360567092896
1759634929.713345,Sad,0.8800997138023376
1759634930.365995,Sad,0.778314471244812
1759634931.203048,Sad,0.7534393668174744
1759634931.878208,Sad,0.8676052689552307
1759634932.51215,Sad,0.8177449703216553
1759634933.123063,Sad,0.8072031736373901
1759634933.711936,Sad,0.8343781232833862
1759634934.373752,Sad,0.7732568383216858
1759634935.023017,Sad,0.8599913716316223
1759634935.6540391,Sad,0.6743005514144897
1759634936.268212,Sad,0.782525360584259
1759634936.9088058,Sad,0.8158965110778809
1759634937.584672,Sad,0.7887367606163025
1759634938.227263,Sad,0.7952051758766174
1759634938.901962,Sad,0.8192294239997864
1759634939.484045,Sad,0.9050881862640381
1759634941.079752,Sad,0.8962986469268799
1759634941.757928,Sad,0.8773312568664551
1759634942.376768,Sad,0.8904660940170288
1759634943.027328,Sad,0.8977729082107544
1759634943.689111,Sad,0.8840892910957336
1759634944.345052,Sad,0.8706591129302979
1759634944.9861498,Sad,0.8835376501083374
1759634945.6536949,Sad,0.8811084628105164
1759634946.331379,Sad,0.7523368000984192
1759634946.959809,Sad,0.8966397047042847
1759634947.5834858,Sad,0.8234513998031616
1759634948.197694,Sad,0.9046977162361145
1759634948.8528929,Sad,0.9202678799629211
1759634949.584977,Sad,0.8028295040130615
1759634950.296118,Sad,0.771327793598175
1759634950.9276202,Sad,0.8459303379058838
1759634951.545099,Sad,0.6469759941101074
1759634952.1689432,Sad,0.5663414597511292
1759634952.839181,Sad,0.6378538012504578
1759634953.510394,Happy,0.4587479531764984
1759634954.178699,Surprise,0.36797451972961426
1759634956.197958,Neutral,0.563996434211731
1759634956.9033542,Neutral,0.7629109025001526
1759634957.57734,Neutral,0.8759639859199524
1759634958.347459,Neutral,0.8642840385437012
1759634958.963701,Neutral,0.4294692575931549
1759634959.7305799,Neutral,0.5648922324180603
1759634960.413346,Neutral,0.6150822043418884
1759634961.1485178,Neutral,0.5571466684341431
1759634961.829334,Neutral,0.41066640615463257
1759634962.529877,Neutral,0.4538678526878357
1759634963.872671,Happy,0.8354734778404236
1759634964.535039,Surprise,0.3822336494922638
1759634965.2934558,Happy,0.8102394342422485
1759634966.050787,Happy,0.7651212215423584
1759634966.7134469,Surprise,0.42378440499305725
1759634967.429227,Sad,0.39015504717826843
1759634968.109364,Sad,0.6805921196937561
1759634968.790408,Sad,0.6925437450408936
1759634969.496955,Sad,0.790125846862793
1759634971.190749,Sad,0.8177158236503601
1759634971.930451,Sad,0.6727188229560852
1759634972.579555,Sad,0.7007389664649963
1759634973.304296,Sad,0.7291016578674316
1759634974.101357,Sad,0.7873808741569519
1759634974.790547,Sad,0.7596448063850403
1759634975.479834,Sad,0.8381001949310303
1759634976.143737,Sad,0.6587758660316467
1759634976.8133051,Sad,0.8168050050735474
1759634977.429866,Sad,0.8269855976104736
1759634978.14433,Sad,0.6984671950340271
1759634978.816332,Sad,0.6966115236282349
1759634979.52423,Sad,0.6802904605865479
1759634980.1801128,Sad,0.7035888433456421
1759634980.879086,Sad,0.8773313164710999
1759634981.5873458,Sad,0.6837502717971802
1759634982.2894459,Sad,0.5523592233657837
1759634982.978477,Sad,0.6132017970085144
1759634983.6097121,Sad,0.6745925545692444
1759634984.2567759,Sad,0.5545936226844788
1759634985.08948,Sad,0.5776591300964355
1759634986.597188,Sad,0.6653842329978943
1759634987.31395,Sad,0.7342150211334229
1759634987.994826,Sad,0.5539953708648682
1759634988.696892,Sad,0.7961976528167725
1759634989.353583,Sad,0.5131866931915283
1759634990.019893,Sad,0.5085770487785339
1759634990.684762,Sad,0.3621618151664734
1759634991.372268,Happy,0.46288201212882996
1759634992.014134,Happy,0.5083766579627991
1759634992.7185652,Happy,0.4129844009876251
1759634993.344173,Sad,0.6465513110160828
1759634994.0343711,Sad,0.6848661303520203
1759634994.714721,Sad,0.7316986918449402
1759634995.4122949,Sad,0.7735110521316528
1759634996.113913,Sad,0.5807956457138062
1759634996.7877629,Happy,0.7062268257141113
1759634997.480727,Happy,0.4977281093597412
1759634998.145418,Sad,0.6065090298652649
1759634998.8394141,Sad,0.7883343696594238
1759634999.506992,Sad,0.9032018184661865
1759635001.346365,Sad,0.781017541885376
1759635002.180686,Sad,0.8513755202293396
1759635002.83042,Sad,0.9244295954704285
1759635003.4999008,Sad,0.8358936905860901
1759635004.194689,Sad,0.8667952418327332
1759635004.9721441,Sad,0.8540267944335938
1759635005.6101818,Sad,0.821230947971344
1759635006.210158,Sad,0.85026615858078
1759635006.9055748,Sad,0.5728777050971985
1759635007.61987,Sad,0.5867470502853394
1759635008.262963,Sad,0.7134612798690796
1759635008.929534,Sad,0.7022373080253601
1759635009.629559,Happy,0.39182302355766296
1759635010.295168,Surprise,0.5924819111824036
1759635010.994605,Happy,0.663123607635498
1759635011.654882,Surprise,0.535516083240509
1759635012.312122,Surprise,0.6469869017601013
1759635013.012269,Surprise,0.43737637996673584
1759635013.6662211,Surprise,0.47392725944519043
1759635014.328088,Surprise,0.5863516926765442
1759635014.9900548,Surprise,0.47095853090286255
1759635016.7892969,Surprise,0.5442095398902893
1759635017.4679081,Surprise,0.6086291670799255
1759635018.170527,Happy,0.6550555229187012
1759635018.8131971,Surprise,0.6337320804595947
1759635019.4640021,Surprise,0.6132997274398804
1759635020.100115,Happy,0.8651913404464722
1759635020.78998,Surprise,0.6089403033256531
1759635021.428877,Happy,0.513698399066925
1759635022.139298,Happy,0.46413668990135193
1759635022.84577,Surprise,0.5952277183532715
1759635023.478202,Surprise,0.5991131067276001
1759635024.1304069,Surprise,0.6260464787483215
1759635024.770483,Surprise,0.6688938736915588
1759635025.461576,Surprise,0.6762025952339172
1759635026.1124291,Surprise,0.4675232172012329
1759635026.747715,Happy,0.5794093012809753
1759635027.4149451,Surprise,0.6848917007446289
1759635028.06186,Surprise,0.6012498736381531
1759635028.698734,Surprise,0.5964038968086243
1759635029.3407738,Surprise,0.6688138246536255
1759635030.035897,Surprise,0.5750422477722168
1759635031.715907,Happy,0.7247821688652039
1759635032.415553,Surprise,0.6702315211296082
1759635033.0832682,Surprise,0.5797003507614136
1759635033.7535958,Surprise,0.716041088104248
1759635034.437046,Surprise,0.7397750616073608
1759635035.147816,Sad,0.46870341897010803
1759635035.884803,Sad,0.8485350608825684
